aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
PhzC-PhzF	0.000403537382770009	0.000297075017262313	0.000379746950647482	0.00036628548428223	0.341564073718694
YgbA_NO	0.000403409819672325	8.81500918050987e-05	0.000104603885228376	0.000257824327464298	0.150216179070023
SBP_bac_8	0.000402911031698086	0.000158863015526431	0.000164209671714502	0.000290675179332914	0.38585304029122
ECF_trnsprt	0.000397615761928391	0.000293685171367206	5.42509612680919e-05	0.000308718785140156	0.260648928144942
Molydop_binding	0.0003969351080889	0.00037650120498808	0.000198635563534108	0.000364855812342535	0.39983221173022
GST_N	0.000396657285132257	0.00164518757634105	0.000269878006610287	0.000769971764200785	0.527365477267424
DHHA2	0.000396633707896487	5.68298002975347e-05	6.22850974612928e-05	0.000234664777023669	0.186638694312674
GntR	0.000396577411227698	0.000219401252110118	-0.000116365538862812	0.000262044669819003	0.443627985416251
Transpeptidase	0.000395790307267733	0.000341851894480562	0.000223309274515582	0.000355531845897087	0.494043388774136
EamA	0.0003955321739263	0.000214110200355571	0.000222186140067874	0.000308766662220383	0.490301252389372
His_Phos_1	0.000395223060605999	0.000375330572897413	-8.94910883688509e-05	0.000316564683302658	0.409621928446789
LPG_synthase_TM	0.000395056525656138	0.000593026260746072	1.22788991309461e-05	0.000401481256627427	0.334006693733002
AA_permease_2	0.000393931664251686	0.000162016754337544	2.65759552943512e-05	0.000264257893397428	0.471160069223658
MR_MLE_C	0.000393091787057641	0.000194047060447448	0.00012060451564542	0.000290793608904209	0.249975218911089
NAD_binding_1	0.000392937815406578	0.000509656222116905	2.94307444668606e-05	0.000376296152987311	0.441802646629276
PDH_E1_M	0.000392274677688456	0.00168683243411433	0.000490018834877209	0.000814572375831188	0.416970835281947
Pyr_redox_dim	0.000390734704022375	0.00060475216996517	0.000143354015829756	0.0004155628814432	0.526951865635519
RNase_J_C	0.000390092397401414	0.000218195613384741	0.000258731422001055	0.000313435294702053	0.222976477691035
AMP-binding	0.00038941771500772	0.000444227123968662	5.61226087483976e-05	0.000355368834092533	0.387747069066188
Topoisom_I	0.00038848398349666	0.000423227905295552	0.000250812353718067	0.000381432222925453	0.336588877111434
Jag_N	0.000387865672055843	0.000268893856872536	0.000201769407106521	0.000325767117278607	0.240733007958276
ATP-grasp	0.000387344648546749	0.000477052367241213	0.00011202444087221	0.000369950421724783	0.619911753653339
SURF1	0.000385740416484776	0.00115646129433519	2.67368769354232e-05	0.000581060286125979	0.389624735491281
SQS_PSY	0.000384670821092485	0.00189828622098857	-0.000154874197968309	0.00076750348168813	0.567384803043403
Transket_pyr	0.0003842857311504	0.000536577059201202	0.000216921469666148	0.000401221675502762	0.551241875996178
LigD_N	0.000384088180821491	0.000267124830633699	0.000421399964438619	0.000350665697229251	0.313155212278841
Abhydrolase_3	0.000382679087679217	0.000261280932972073	-4.97847978939388e-05	0.000283384573695928	0.365183435853402
NAD_binding_2	0.000381414550467741	0.000455390052820283	0.000141099639083696	0.000372532004479248	0.449709809533855
Malate_synthase	0.000381286244456265	0.000683375256957219	0.00033254146211835	0.00046489816093099	0.447490749944189
Hexapep	0.000380887292224524	0.000451490400146515	0.00023051709838707	0.000375540912443007	0.55068663717521
TRAM	0.000379332790564595	0.000870253189644288	0.000286221355606542	0.000515301070241584	0.479956654090849
DHHA1	0.000379281914480673	0.000217934057218803	-6.43992987954014e-05	0.000263839144556279	0.218243391817768
ABC_trans_CmpB	0.000378615692875822	0.000127591802983025	0.00031802057784476	0.000289020406588196	0.368220183246927
NLPC_P60	0.000378606953146343	0.000211782192142759	3.92776620619083e-05	0.000276708206337442	0.264534517438809
Cas_Cas1	0.000377293891348604	0.000138240397919507	0.000179424749650003	0.000272454666141011	0.37747319087663
NIR_SIR	0.000376395819144478	0.000232380617646195	-3.79289170674729e-05	0.000268020574271848	0.331687894963022
DAGK_cat	0.000375833056005142	0.000293269954494396	0.000122895317011389	0.000310002665818152	0.30392134641796
PRD	0.000375510677625218	6.08719749180121e-05	8.23602983331989e-05	0.000232808152265541	0.304440932478883
G6PD_C	0.00037320074072401	0.000347968795251589	0.000187546022632128	0.0003364979618271	0.228915316097407
ATPase_2	0.000372218085659488	9.22832592605433e-05	-3.43663260985448e-05	0.000222049149387745	0.298318556423567
Phage_integrase	0.000371269221646864	-8.36356166052864e-06	0.000281520829394631	0.000237155772980398	0.690538559615706
HTH_1	0.000370835302108606	0.000295214921259966	-5.53955979208564e-05	0.000281485729169578	0.384779116749022
AFG1_ATPase	0.000370238503269267	0.00308101437712123	0.000682197997913113	0.00125206660814394	1.05267934258223
Putative_PNPOx	0.000369992752137988	0.000154016869674627	-8.9925817535889e-05	0.000227145935500612	0.180827300858215
Fer4_5	0.000369101941892573	0.000282004790848469	1.36982104332309e-05	0.000284768419547457	0.487824327358283
LysR_substrate	0.000368918236745175	0.000491478783868875	0.000156165396309784	0.000370933422571393	0.484702293546839
AcylCoA_DH_N	0.000368490370275664	0.000340897551675697	3.90155677655678e-05	0.000307791441837395	0.173085917490425
FMN_bind	0.000368172407786452	0.000472800891978991	2.87499276340752e-05	0.000349985610881495	0.45853749083322
FUSC_2	0.000367474838802066	0.0010401812582816	0.000264007206570899	0.000555779992656634	0.555699245314062
APH	0.0003674477848135	0.000341989176324627	0.000305981638659083	0.000350205824000894	0.384028197050752
CorC_HlyC	0.000367367902590789	0.000438240565486298	0.000151503617309638	0.000355580771844324	0.389993060552023
TPP_enzyme_C	0.000366732714599105	0.000197153862273729	-1.73456188163817e-05	0.000248223445184912	0.372643758717945
Pyr_redox_2	0.000366590164927571	0.000399672416854685	5.76871715549881e-05	0.000333149939025625	0.404970041109041
SmpA_OmlA	0.000365713654820444	0.000570556719226073	0.000290560388561106	0.000422093387282769	0.264988573711978
tRNA_U5-meth_tr	0.000364313637053802	0.000258185478032534	0.000126751745904174	0.000298077875638411	0.338921666143905
DUF3656	0.00036300889396063	0.000769283671746847	7.68240246583954e-05	0.000443204664542321	0.496844788072185
Globin	0.000361883691556137	0.00337186118802421	0.000767596132195999	0.00135640363916272	1.25136964437756
Virul_fac_BrkB	0.000360720296703227	0.000752057191832447	0.000160143430407127	0.00045357779135988	0.356164201477494
AAA_14	0.000360518066644085	0.000987915243158076	0.00032076225588194	0.000551875854617437	0.917355530847726
ArsC	0.000356157792803625	0.000524950804278068	0.000156991121256201	0.000377249452039594	0.36066016520766
EpuA	0.000355641386057484	0.000429022085600574	0.000167432138661004	0.000351596721019519	0.411216511356193
GCV_T	0.000355538756496814	0.00209573445901386	9.75651711387779e-05	0.000856013569666782	0.445878388348581
HTH_IclR	0.000352635509130155	0.0002200341880594	5.3238360956856e-06	0.000263473293700918	0.299184997362456
Clp_N	0.000351623848889162	0.000239664920181377	0.000114178615215785	0.000277459571125301	0.386013765058686
KH_4	0.000350822868785622	0.000704469942779253	0.00024854864918643	0.000446834605983237	0.362954330808847
Polyketide_cyc2	0.000350628777251516	0.00049292883840745	9.14331893843103e-05	0.000362976208080281	0.289420632281127
CbiK	0.000350017064737338	0.000185563964214215	1.05262968253755e-05	0.000245681517681125	0.158789954038205
DUF4911	0.000343834645608811	0.000497922371256744	0.000152986168672443	0.000361261025384948	0.321778549435411
Amino_oxidase	0.0003428101873531	0.0012595052221914	0.00020245392690911	0.000611843962750861	0.612671995683879
Peripla_BP_3	0.000342739064031367	0.00037852779874597	-5.31930065897478e-06	0.000290208651427402	0.452610098807426
ThrE_2	0.000341911056710819	0.000635981492762171	8.5624115224815e-05	0.00039490542230852	0.376075477186226
PocR	0.000341059895124641	0.000142905162639619	-4.77585161360871e-05	0.000219767271138635	0.142503542162689
TauD	0.000340730088012223	0.000219299181778774	0.000203820194345792	0.000282075846697067	0.201933644584007
Succ_DH_flav_C	0.000340332713825478	5.80048902396763e-05	-9.05113236191075e-05	0.000188793110950738	0.265579558805726
DUF386	0.000339907062741857	9.30983609947689e-05	0.00042254495791042	0.000276338974288115	0.2339337208403
NUDIX_4	0.00033868869705236	0.000465560965431064	0.000146042182144216	0.000345774913067619	0.279556271550406
DUF836	0.000337593604191695	0.00119798489911505	6.49890664454369e-05	0.00055406103599334	0.26415485450073
DNA_photolyase	0.000336188568906161	0.00119941507961266	1.23374961384478e-05	0.000559199468619294	0.503261627936264
Ribonuc_L-PSP	0.00033584018633065	0.00011335303893101	-6.19152600422335e-05	0.000204161379604408	0.222149930753031
HTH_18	0.000333993937647121	6.65296787040252e-05	8.56180890907378e-05	0.000212071288550445	0.294306096965578
Fumerase	0.000331217309008155	0.000202560594918017	-4.50179938745817e-05	0.000232362405801608	0.250302749997875
CoA_transf_3	0.000329837933598517	0.000200783402257621	-4.02244886886247e-05	0.000224239766312633	0.184873104297035
AnmK	0.000327994369214422	0.000826883040229729	2.734203080857e-06	0.000432167367415201	0.288029507509035
TP_methylase	0.000327583187237445	0.00016992757470605	-8.07445226539113e-05	0.000217764170418728	0.28373677973438
Porphobil_deamC	0.000327489573408345	0.00027274132959484	-7.86293441893669e-05	0.000245828672868992	0.227773292602291
Sugar_tr	0.000326807419792653	0.000354882540624658	-0.000231383759745522	0.00024654323344457	0.332371356279437
Peptidase_M20	0.000325290633570457	0.000195946517061289	0.00015576975103612	0.000259146383744933	0.409695104663445
Rnf-Nqr	0.000325086040102608	0.000185882285589457	0.000116414262502016	0.000249798693147148	0.175169059589124
GlnD_UR_UTase	0.000324969852636805	0.000441395491151743	0.000375516475940936	0.000374746367884609	0.34495455826124
AFOR_N	0.000324727471207266	0.000185000377837226	9.8842410573715e-05	0.000243750482460282	0.23764362502395
Multi_Drug_Res	0.000323829690530641	0.0013124604266413	-5.52622213321672e-05	0.000570673443996807	0.599105818802627
DisA_N	0.000323780119570332	0.000285797440065688	3.9688926417074e-05	0.000264366854715686	0.251676602814775
Ligase_CoA	0.000321830416181904	0.000319065334430106	0.000107851653946317	0.000288323024618085	0.25484045470143
HAD	0.000321604080181138	0.000210762402088741	0.000104359974022502	0.000248716444901539	0.235211814237581
EAL	0.000321296201198769	0.000200141768347887	0.000253647469165726	0.000274365397454165	0.284233105125224
Bac_GDH	0.000320983778279162	0.000438342155584174	-9.12231438547228e-05	0.000290912710059802	0.189724200933773
CitF	0.000319902939138991	-1.12956794732707e-06	-0.000139597709934642	0.000144475266001834	0.0650013108843288
ThrE	0.000319582352058	0.00113587072773251	-3.71483275562474e-05	0.000524315814528789	0.461741189269498
AAA_31	0.000317975146913986	0.00016166458136556	0.000340069604287096	0.000270691469840674	0.531452136464131
Cytidylate_kin2	0.0003176027772618	0.000851938739860354	0.000376350870226527	0.000491567477832854	0.801883859412697
FolB	0.000315483606593632	8.29976141176585e-05	3.43959132937012e-05	0.000199020380747149	0.128642088158611
AFOR_C	0.000315057945068432	0.000149919642157718	7.55141147476627e-07	0.000212052831355132	0.264259557076743
RNase_H	0.000313828056993232	0.000303261619221479	2.07427886273594e-06	0.000260430234418439	0.386667782790723
Band_7	0.000312266032272672	0.000201241443252462	0.00011867875092699	0.000244055191703378	0.304883584591562
HRDC	0.000311368153772852	3.74685099613064e-05	0.000138063482706773	0.000199425803466	0.179901636640265
Lactamase_B	0.000311272181158487	0.000219482983163965	-0.000238123187306224	0.000199084455300533	0.383950884551146
Biotin_carb_N	0.000309293209628584	0.000164176499491432	6.35418915893306e-05	0.000222131538853879	0.267602069494327
Cu-oxidase_3	0.000308921868341941	0.00105481076860255	9.61382848368685e-05	0.000498117165672297	0.495785734078803
DUF111	0.000308748136351742	0.00044516893233773	0.00017577255297486	0.000328432725022162	0.44757709265264
Methyltr_RsmF_N	0.000306568688764587	0.000261875660858786	0.000735301022104465	0.000361475027092189	0.302975795894169
Amidohydro_3	0.000306174949282672	0.000194923594213559	0.000107525567291801	0.000240508498694032	0.202521873254192
YjeF_N	0.000305219516186674	0.000177361075560005	0.000125543786321272	0.000236949437326143	0.287493018190407
AidB_N	0.00030404419090797	0.000372831769752244	6.92408398337377e-05	0.000287560421240627	0.178937102122287
HSP20	0.000303992855708311	0.000138192991079811	0.000131399294845856	0.00022659802164335	0.266231825888172
Peptidase_U32_C	0.000303777094645784	5.85373771785855e-05	0.000610299839068807	0.000273004201995342	0.243094663609931
Mg_chelatase	0.000303181996937147	0.000321480106233494	0.00020780867877522	0.000294257934303403	0.310456316045834
Sugar-bind	0.000303123600812942	0.000438606290336729	0.000198276790989033	0.000328914260509626	0.314792272427945
HAD_2	0.000302449271829374	0.000120464836773564	-7.89239629322464e-05	0.000177230661756594	0.35922667923129
PEPcase	0.000301907207892123	0.00210439271826761	0.000514977365655164	0.000893220738206965	0.965725084084036
NAD_binding_11	0.000301443364621993	0.000718972741531112	0.000164969162639299	0.000410257518826359	0.357172695550683
HTH_3	0.000301327996491976	9.94652305555855e-05	0.000128572469092226	0.000211502203006976	0.423898506196061
MreB_Mbl	0.000300741971245442	0.00057913669420473	-1.10392268140913e-05	0.000338540511969491	0.313743643013023
SIR2	0.000300457844105059	0.000150075803665735	2.14063557328241e-05	0.000211317834996677	0.34992792239243
G5	0.000299765341628989	0.000199877801848362	7.70627471377863e-05	0.000235065177605895	0.163986864342821
Sigma54_activat	0.000299484355400668	0.000167904705173771	0.000484531550795508	0.000283239450645501	0.325814004479944
HxlR	0.000298802096391538	5.82389454470337e-05	-3.00160721639872e-05	0.00017671396547377	0.233530460243715
COX4_pro	0.000298782237097373	0.00224958297089502	0.00013652870461694	0.000873700924032936	0.664776992155669
Gln-synt_C-ter	0.000298515882463388	0.000270693440813137	0.000126104746855962	0.000264465515613665	0.344213903645567
Radical_SAM_N	0.000297602072820482	0.00028048381364276	0.000198048194823161	0.000274445197964021	0.292795100202124
Glyco_hydro_15	0.000297382550893186	0.000148275025046197	-2.30552934568372e-05	0.000200157361668989	0.187222226405169
Na_H_Exchanger	0.000296588775026251	0.000219490252592354	-1.8273784347859e-06	0.000226071009893863	0.296015567478014
UPF0154	0.000295917262598503	0.000255059315518734	0.000191246878336662	0.000262563565767786	0.195251745259943
Methyltranf_PUA	0.000294131398871613	0.000132629487483625	0.000127360913013465	0.000218611722318132	0.208391362163041
PCuAC	0.000293908282726074	0.00261458462564213	0.000109650473325592	0.000996989821426189	0.604727667506062
Polysacc_synt_C	0.000290152540561538	0.00021027103732128	0.000130160676175717	0.000238213101658547	0.310556401515659
MerR_1	0.000289519211834588	0.000147507422422059	-0.000168195901328824	0.000169101212143846	0.356753572429815
ETF_alpha	0.000288258329841037	3.30351855343207e-05	1.74059424515025e-05	0.000168857300531615	0.167987544811297
Thioredoxin	0.000287111622571905	0.000129154241267172	2.90515641961574e-05	0.00019528362733926	0.263638097536814
Cytochrom_NNT	0.000286639903220529	6.21353453571456e-05	0.000163742547381355	0.000197405587269185	0.234917879744378
Mur_ligase	0.000285211273514045	0.000230338331421323	0.000256870987155265	0.000269806994783464	0.332970433133683
Memo	0.000285120512699381	0.000336519219206556	0.000140923348874581	0.000281169816579425	0.304111355451625
Helicase_C	0.000284407108310857	0.000152264060972225	0.00047899943733864	0.000270565255847398	0.489790019648385
Trypsin_2	0.00028268010815336	0.000297138783116451	8.435709732351e-05	0.000257983015645362	0.256187959765294
