aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
M20_dimer	0.000394826781028748	8.70265659178742e-05	0.000214521472363465	0.00027155014265904	0.426466366789467
Porphobil_deam	0.000394528132900401	0.000504244770203078	0.000152651565053049	0.000398263502605487	0.321451724991146
HTH_3	0.000394227615349049	-2.09181857216541e-05	6.89386398754001e-05	0.000214843113337867	0.526616948658431
Alpha-amylase_N	0.000391268410616387	7.13461050016261e-05	0.000305576738334369	0.000281359187428646	0.194386851957074
Complex1_51K	0.000391123714758622	0.000206393444422393	8.39421334859015e-05	0.000286861020063376	0.280353701608004
Acyltransferase	0.000390947977193887	0.000191316385447106	1.86211976578268e-05	0.000275727338685372	0.242068068655807
Pterin_4a	0.000390281458919146	0.00294203134496245	0.000256756075038774	0.0011841573362217	1.02748041385535
FeS_assembly_P	0.000389644042463077	0.000506725872681856	7.09104960750895e-05	0.000375214844150119	0.270773576101893
FAD_binding_7	0.000387244517247152	0.00425633418600619	0.000495725305084486	0.00161990691971053	1.72046507408865
Hydrolase_4	0.000387092772488553	9.74188672490637e-05	0.000377457373076772	0.00028691672986206	0.400541472420937
CPSase_L_D2	0.000386833244308638	8.38482216688013e-05	7.88448142658749e-05	0.000244040316652042	0.270161836776323
LysR_substrate	0.000386690318002069	0.000532077852426736	0.000152406411901904	0.000398825252140101	0.542323854409895
Fer4_7	0.000386599320886937	0.000632361490829484	4.70820327807249e-05	0.000408991906518966	0.506007842774628
NAD_binding_8	0.000382558326767754	4.51095510038358e-05	0.000114317731460727	0.000238752321018508	0.227555715505375
Succ_DH_flav_C	0.000381613768643781	0.000129727147232024	0.00010029117886296	0.000263169074640436	0.206224116465764
KH_4	0.000381370668654721	0.00069407785383724	0.000237517630644278	0.000458640599582281	0.302100428433786
CitF	0.000378957810329781	4.11472575223823e-05	-0.000135176207221981	0.000189995878176029	0.0996131342559288
PhzC-PhzF	0.000378113199154318	0.000161279507526637	1.8675141260806e-05	0.000253755674629961	0.247840014291465
Peptidase_M3_N	0.000377962753502774	-1.37655375181878e-05	0.000136762883428691	0.000217303093446365	0.202040643255878
FUR	0.000377613874689257	1.24603647977399e-05	-6.56749627789759e-05	0.000194123304756054	0.235170275977008
MoCF_biosynth	0.000377119963202953	0.000124269760361696	-3.45112976151321e-05	0.000231882801843667	0.33868670921677
DUF2236	0.000376833671073997	0.00108370262378294	-9.13835423993999e-06	0.000538400512041319	0.552839210746616
Acetyltransf_3	0.000376315320473559	0.000354326213878564	-1.28105767339994e-05	0.000307851891470571	0.371793170929955
HTH_18	0.000374898562722668	0.000269881951376413	0.00029041709118017	0.000331069413671358	0.469967417162262
HpcH_HpaI	0.000374498580140127	0.000255980753845607	3.19502445367654e-05	0.000282009735782657	0.244246138740613
Jag_N	0.000374254971341281	0.000335892709338424	0.000142885367551783	0.000325777639570625	0.272553297660038
Rhodanese_C	0.000373661916264892	0.00264951388194386	0.000505611588998477	0.00111147709927404	0.974212479150295
FCD	0.0003727166949461	0.000329789508931892	8.9272108278524e-05	0.000312656927695372	0.388904455224151
Ribosomal_L33	0.000372384614258666	0.000354858182418326	7.97714469524418e-05	0.000322115823001353	0.321082400098777
AFOR_C	0.000371730329639073	0.000268099382693625	-9.78807627478845e-05	0.000266960566339058	0.315918220531622
PocR	0.00037030918844438	5.2391788774518e-05	-5.17573797521194e-05	0.000204848581873696	0.126563714790029
AICARFT_IMPCHas	0.000369984580114489	0.000200355373598162	2.45354021758516e-05	0.000264114485057875	0.430845419056315
UDPG_MGDP_dh	0.000368613522102949	8.75655568513502e-05	1.36948905373297e-05	0.000224033734792162	0.208174145228747
DUF711	0.000366696695004448	0.000304212139047803	8.63793983327461e-05	0.000302169500726867	0.250879597053527
Clp_N	0.000366478456212912	0.000149813618651862	0.000130893686373492	0.000261434311203965	0.478882322428688
Polyketide_cyc	0.000365616923001045	0.00124643451345485	0.000415834714149723	0.000642832298310692	0.474452517705551
PEP-utilizers	0.000365445888527282	0.000278714100485598	7.61749842553874e-05	0.000290258295760208	0.328106563530857
CppA_N	0.000361289666698151	0.000202863319589986	-7.5442721365117e-05	0.000245294364154302	0.28832394312105
Catalase	0.00036074756677447	0.000898035648372133	8.22611648421193e-05	0.000487662440967019	0.454086790382392
Cas_Cas1	0.000359781123258598	0.000195537691618732	6.50375795528971e-05	0.000261044341666955	0.388089620212097
HTH_1	0.000359765765538781	0.000347049471637163	0.00035726377538054	0.00035219146290001	0.514364447623718
Porphobil_deamC	0.000358000487267328	5.40959121980027e-05	-0.000141289893332147	0.000182711820979364	0.264499854294091
Fumerase_C	0.000357474350551646	0.000216378293967718	6.70058441388306e-05	0.000265991542172064	0.320123462007863
Nucleos_tra2_C	0.000356012306344981	0.000109427410657158	0.00016730762649714	0.000247952665351152	0.232576287078591
Citrate_synt	0.000350109874326613	0.000124191280713593	-1.64497479106367e-05	0.000224478727261467	0.251178173518392
Inositol_P	0.000347795177874458	0.000775080519611725	0.000130288600648473	0.000450607522651249	0.483934429329453
CitX	0.00034700893298025	5.84896836053646e-05	-0.000167560756653179	0.00017074108333199	0.108667460696895
Patatin	0.000346479597076863	0.000130750285817999	-7.7457705342357e-05	0.000218047490922136	0.305475900045619
Glyco_transf_4	0.000345934812237053	0.000136630693330134	-6.60497652473211e-05	0.000216621648170104	0.282316765813794
Aldo_ket_red	0.000345100938680127	0.000347438157910341	7.73601917929431e-05	0.000303754590657044	0.446249490558631
ThrE	0.000343814918307635	0.00142274979523552	0.000112701323630007	0.000645037076710126	0.610023330258204
Aminotran_5	0.000341989845445979	0.000130746764619036	0.000156335084259402	0.000245805388413275	0.355516415782493
PDH_E1_M	0.000341403163494512	0.00253931487975931	0.000743426307981516	0.00110891470924179	0.896889998056356
RuvC	0.000339903888910687	2.67426249808317e-05	0.000114510079699953	0.000214513686897976	0.0918330001313242
NIR_SIR	0.000339882818958973	0.000155185648545253	0.000398180567017593	0.00028820735196532	0.326859153674499
Chorismate_bind	0.000338802153555934	0.000801650491456377	0.000493567409160069	0.000507778587167002	0.51912821978009
Transpeptidase	0.000337181917518391	0.000557843341281722	6.16404352916353e-06	0.000351176349544016	0.379084861905455
PSP1	0.000331618642678829	0.00156465205824741	2.23801280089523e-05	0.000666190092751436	0.396943055840668
DUF1107	0.000329211771193423	5.09357723683917e-05	0.00080226947489931	0.000309354800491172	0.371835960933796
HSP20	0.0003283520822765	0.000261053528765729	3.74722542900954e-05	0.000263751880506479	0.331708868416163
PfkB	0.000328346495470496	3.39557959121797e-05	8.20562125500515e-05	0.000198557591242183	0.292908523318799
UPF0061	0.000328125128553061	0.00144577281675882	0.00023044379313664	0.000668264606026787	0.560907663369968
GATase_3	0.000328051455492655	0.000368867957206823	-1.7344282209949e-05	0.000286508470834273	0.378581423387909
SQS_PSY	0.000327756971651929	0.0013420717178422	0.000128254780883509	0.000618356135977702	0.569788583292545
OAD_beta	0.000327740347681405	0.000126434492447552	-7.26481850074729e-05	0.000204630666303881	0.225667571943344
UPF0004	0.000326898167106536	0.00128757068961469	0.000311807496064376	0.000622928720142054	0.418028995257553
DUF1858	0.000326310458560115	0.000158942176619165	0.000105402845688608	0.000242065514821527	0.212188409321152
PTS_EIIA_2	0.000324999589083838	0.000110455810842906	6.95523299810437e-05	0.000217844447999951	0.354928251362898
DUF1033	0.000324210420911672	0.000492721656017152	0.000204370317891972	0.000361357550422647	0.546094693035528
PGM_PMM_III	0.000324054111169874	8.51077324939764e-05	6.4335943079289e-05	0.000211327009709759	0.343495524921667
CbiA	0.00032376050332244	0.000217158737818056	0.000159998742719504	0.000261470729928061	0.364788665347717
ZinT	0.000323252385645819	0.000217175080480601	6.05398697262346e-06	0.00023941994656411	0.242796516142736
PEPcase	0.000322396630217176	0.00213987391490043	0.000481977358675875	0.000925076347473524	0.714294880708339
AidB_N	0.000322343772763374	0.000542802299710627	5.42050823221191e-05	0.000351532833473489	0.235941916012837
Memo	0.000322331327461669	0.000236912157683847	0.00013635358114503	0.000262155303405079	0.307481496445301
NMO	0.000321978087631309	0.000225505232734927	3.56688262612081e-05	0.00024763620557374	0.308997687043021
RibD_C	0.000321030405642889	0.000258763684438307	0.000135430957766384	0.00027734131821332	0.291061394644007
Lactamase_B	0.000318299436871559	0.000137205158632165	0.000260367331613186	0.000250880481892404	0.412230552183148
FGE-sulfatase	0.000318195082347636	0.000156873729584874	-7.16499570289413e-05	0.00020671262017082	0.183197138553071
Multi_Drug_Res	0.000317401107816815	0.00206806554052435	0.000383364996439074	0.000860183574936039	0.869648822628251
Phage_int_SAM_1	0.000316827613603584	0.000125080120430081	0.000112493878800931	0.000227029997392405	0.440438853595719
APH	0.000316295609959134	7.84380029057184e-05	-6.39550843998264e-05	0.000182774362546149	0.191030800167252
Peptidase_M20	0.000315857662765125	0.000180559819115397	-0.000147423211269764	0.000200230189184168	0.414924029165272
GDC-P	0.000314785938219639	0.000324896932995173	-1.72249521016795e-05	0.000267978476904683	0.235364353590029
RNase_HII	0.000312917853422555	9.59931647601454e-05	7.6867379410549e-05	0.000209391187223404	0.205319632283531
Lactamase_B_2	0.000312549122371919	0.000195519338345841	7.75682436447851e-05	0.000241458801681268	0.278767178902433
COX4_pro	0.0003125255474047	0.00200407161191367	0.000127894672863806	0.000803881300946453	0.812565917676664
Glycos_transf_1	0.000310284461691193	6.11670603387375e-05	-0.000127598115593006	0.000165262520134293	0.385137229591824
Sigma70_r4	0.000307917743937433	0.000118067672510338	-2.13067941089179e-05	0.000198942396852722	0.176616405752538
Sulfatase	0.000307382448051164	0.000188083370574582	-0.000231043036781815	0.000183113132139056	0.262397391983416
Glu_synthase	0.000307183445451546	-4.24412189118069e-08	-4.35538413064603e-05	0.000157936723231301	0.086075184942837
NifU	0.000306715864181075	0.000319316563939473	0.000104322867969977	0.000276432818591268	0.221908174229025
CbiK	0.000306316001200716	0.000217397995817461	-0.000108532976807883	0.000218347239086207	0.220819552967115
AFOR_N	0.000305577246851887	0.000190811642082522	5.94980837034957e-05	0.000233824995534583	0.282199545795836
Radical_SAM_N	0.000305013059537069	0.000359507912906719	0.00011573755612275	0.000293385089846139	0.373940506556704
AnmK	0.00030338092126778	0.000667672524170095	0.000125192883557227	0.00039276229804916	0.37020070156232
Ku	0.000303250429277652	0.000166022030578533	0.000160350965033433	0.000235006472995276	0.180492287525986
DUF1797	0.000302821538712983	0.000375561923352833	-0.000109042765568111	0.000259702720411288	0.170585747126613
Gln-synt_C-ter	0.000301800077048738	0.000509161957676967	9.17550867032881e-05	0.000335172424535674	0.351421883727829
LigD_N	0.000300592490678427	0.000105200872749893	0.000280104086133498	0.000233992992461166	0.219046219450778
Flavin_Reduct	0.000300055532825198	0.000265946274026889	5.99113924852065e-05	0.000249026823294061	0.199931278464266
HAMP	0.000298996552405787	0.000495013165662077	0.000896274412139385	0.000454309094576979	0.563849234688756
LIAS_N	0.000298841222419387	0.00132604332423707	0.000543440259438505	0.000660911028374839	0.531427164411369
Mur_ligase	0.000298711873828098	0.000119200707232111	0.000250729188904981	0.000225660791087569	0.271859932885605
Biotin_carb_C	0.000297717918160412	0.000273402497973349	0.000153264493011901	0.000271065353299236	0.324683528060389
Aconitase_C	0.000297234848223235	9.66542522202858e-05	-6.64383284926194e-05	0.000182608465727114	0.12990759517702
GCV_H	0.00029612159561269	7.53855596714407e-05	4.81362595646083e-06	0.000184954510762622	0.0988379159847153
Mur_ligase_M	0.000295454960421171	0.000155151512472803	2.56026669031587e-05	0.000209141463434259	0.269291746922232
Nitroreductase	0.000295122694812678	0.000334993198438057	0.000149855100432483	0.000288583433540768	0.478955096731618
FecCD	0.000294351014879972	0.000210876407807447	0.000143032202687427	0.000241694675635286	0.370328571486201
Oxidored_FMN	0.00029429927003283	0.000189997958590431	0.000121436159897452	0.000227487171721781	0.213167641282745
IreB	0.000294122037727673	8.16211151723301e-05	2.94117647058824e-05	0.000193669843724798	0.0784638933742572
Molybdop_Fe4S4	0.000294047192165391	0.000257043325425338	0.000119257592730946	0.000255668048509808	0.415523478325365
DJ-1_PfpI	0.000293053399040868	0.000241976635713692	-7.90950488041308e-05	0.000223411248637515	0.299833153762125
S1	0.000291422323806371	0.000382690874212922	0.000167865086147605	0.000298926527723176	0.387849626702838
UPF0093	0.00029113949186076	0.00116746825254193	0.000198430525008961	0.000550100640617969	0.351748694249509
TRAM	0.000291108711543282	0.000804367007310729	0.000386438379009815	0.000472219284368974	0.351685000524361
DNA_binding_1	0.000289888921939095	0.000186658215604819	6.32135088487229e-05	0.000230085726485852	0.169731986206863
Helicase_C	0.000289842297158577	3.42103465467797e-05	0.000129765562115357	0.000180913610344965	0.452951559698753
Cytochrom_NNT	0.000286343442439655	0.00010756732595703	6.14998475376145e-05	0.000194040911080727	0.331508575288642
Arg_repressor_C	0.00028611408666072	3.29695745967087e-05	4.88201826486023e-05	0.000166311136525935	0.248586423270295
PDT	0.000285447930185663	7.71973072887832e-05	-7.42839243091404e-05	0.000163439436853118	0.140399791590874
DUF4911	0.000285419195944157	0.000204678104791012	8.38968952453212e-05	0.0002279558936217	0.21182289531501
Alpha-amylase	0.000284859846977518	0.000164515516143367	7.18316682792398e-05	0.000216826968257567	0.38345501959427
FHA	0.000284364549823955	0.000292916652536756	0.000292030713010048	0.000285279023491639	0.279364372201086
Tyr_Deacylase	0.000284210791403309	7.90754645261638e-05	5.92160704916114e-05	0.000184012601640821	0.198753496115555
PIG-L	0.000283662586706799	0.000375037387039593	0.000236684797581805	0.000303693692573082	0.22702313849197
SLT_2	0.000283291548885884	0.000676879937589061	9.15345958312047e-05	0.000378450044014736	0.371785221074729
Arg_repressor	0.000283154221495716	0.00030232494020855	-3.28783604778361e-05	0.000240682977836294	0.369036538157746
Topoisom_I	0.000283150802912283	0.000525393992815702	0.000300736451311891	0.000363039767983945	0.312750699680543
NAD_binding_11	0.000282906304188141	0.000308703540123731	1.12720055219975e-05	0.000251486238571562	0.298332462847312
CobD_Cbib	0.000282144468669924	0.000253844098863276	-0.00015144423731566	0.000209385848626237	0.178873609522389
NAD_binding_1	0.000281903217761346	0.000445001158769456	0.000156958150449309	0.000310526284155555	0.454128369150599
MoeA_C	0.000281386024469925	6.11801211867293e-05	2.81689350942846e-05	0.000173628552121588	0.212382941471542
PALP	0.000281148377055708	0.000199327320087059	-9.2867632336431e-05	0.000199956529356515	0.24743355975922
SURF1	0.000281013688552111	0.00136351117123502	1.94933762137213e-05	0.000594897420874115	0.559856958739283
Cupin_2	0.000280997718516348	0.000239827968994242	0.000219529877899085	0.000257017531418621	0.458218019695238
BATS	0.000279533768687868	0.000169751567833464	7.05967283348249e-05	0.000211792874813236	0.203848702323112
Gln-synt_C	0.000279256885589949	-4.78787911732992e-05	-4.52440567050039e-05	0.000124884851507749	0.198157862948917
Exo_endo_phos	0.000278891016997951	0.000522241533916706	-4.04611587849967e-05	0.000305165075763614	0.384263895320202
Fer4_5	0.000278384943744782	0.000415444950442791	0.000246136250306103	0.000311232144151535	0.473546414606027
SBP_bac_8	0.000278273361697565	0.000167264849148656	-5.59212270536463e-05	0.000188240280213842	0.330743960717101
TrkA_C	0.000277032002603187	0.000225212837323005	-4.77202439484325e-05	0.000209483022164051	0.340086393387892
