aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Proton_antipo_M	0.000407031893876507	0.000514368828546862	-2.4467819275587e-05	0.000379813911304827	0.393925936871741
Exo_endo_phos	0.00040582839406277	0.000201277208580446	-6.83414774109506e-05	0.000267875451957677	0.340497874965293
Memo	0.000403942750554439	0.000351783014999808	0.000100481757278115	0.000339050706979095	0.353535096502579
DUF1848	0.000403354920449816	0.000105315510019497	7.02683782062803e-05	0.000258761726114443	0.26143462323767
Cupin_2	0.000402800679540993	0.00030214512125823	-7.3843976514451e-05	0.000296512191554069	0.379415302867931
MlaE	0.000401130245126858	0.000305371364450234	0.000136147052147132	0.000327944151502062	0.266489446565721
Amino_oxidase	0.000400140049933097	0.000623825806056819	0.000240764338622328	0.000449707695336822	0.402703056291458
EpuA	0.00039956960959884	0.000220058971020071	0.000289468459776221	0.000323226295370241	0.390677784376043
Sdh5	0.000398647011941765	0.00134789273527549	0.000261648524974756	0.000676546552610775	0.47483441126496
Methyltr_RsmF_N	0.000396147717051732	0.000106474969869986	0.000158988522902151	0.000267707439718126	0.243854941409347
Desulfoferrod_N	0.000395112033213614	0.000183737282262913	9.12172258416488e-05	0.000282339834117329	0.266819269650146
CAT_RBD	0.000394392629371005	6.57215692344178e-05	0.000109820764484031	0.000248653993783554	0.286626999570545
HHH_3	0.000393867043444732	0.000308934178089719	0.000136756306020138	0.000333729160546019	0.444845532728333
LPG_synthase_TM	0.000393591394787701	0.000448221224598523	3.50935062862495e-05	0.000352413863692342	0.358028232681573
ABC_tran	0.000393371601307381	0.000181578701530928	-4.41539607186449e-05	0.00025974751189639	0.539124048546278
PALP	0.000391904599137515	0.000198242228283611	1.2780898169002e-05	0.000263215127727598	0.295893716198424
2-Hacid_dh_C	0.00039148671507486	0.000111533851854308	-5.05900296279058e-05	0.000236283311983681	0.424387566932454
GGDEF	0.000390783396545445	0.000242394800240773	0.000184099131188637	0.000308054627745832	0.369712587344365
DoxX	0.000390450259522811	0.00161460550355219	0.000203750203522493	0.000748683543785222	0.650948656467023
OAD_beta	0.000390368207089817	0.000237991512490091	0.000165122337129412	0.000305639045856544	0.32063823993949
ZapB	0.000389563129050335	0.000122850497770425	0.000791784027093452	0.000368113133395528	0.362757791296599
Sugar_tr	0.000389020329729556	0.000230396893453469	-6.90414254477299e-05	0.000266821624460898	0.30499911571368
PFK	0.000388014541197922	0.000701634835998785	8.56649079535954e-05	0.000437105648339874	0.570745686826529
SLT_2	0.000387476256629028	0.000920894108834857	0.000545556815146156	0.000570096728140464	0.511834674665846
RraA-like	0.000384925560394841	0.000318125518320645	0.000434885123515355	0.000373197029981754	0.444220366215634
PASTA	0.000383123162676734	0.001827864093801	0.000496687675040944	0.000864780323511986	0.741312584962481
DUF1939	0.000380183098475362	0.00037084375316875	-6.79568000810224e-06	0.000316703684118447	0.35287299381958
GDPD	0.000377107609542457	9.42296544460665e-05	-3.77054527969762e-05	0.000226589684010135	0.238760328302884
p450	0.000374032910877067	0.0042798539868581	0.000202786568315181	0.00158103361952252	1.1370961368429
Fe-ADH	0.000373695203110873	0.000517169777717668	0.000310350644677391	0.000406866067029329	0.480250620858431
BPD_transp_1	0.000372461510170179	0.000131220691548562	0.000252233787713553	0.000277473135976795	0.536194204388554
5_nucleotid_C	0.000372023944261358	0.00027627347794817	0.000617634281642431	0.000382478016445501	0.447185687765132
DUF3656	0.000370994799156091	0.000407578369977497	0.000129662306352417	0.000339585559382523	0.37681112639667
THDPS_N_2	0.000370561537570867	0.00162222306032191	0.00018388906695281	0.000731280569110647	0.492443937367719
Oxidored_q2	0.000368785553332933	0.000346282311089555	5.70058309889393e-05	0.000316044719248855	0.274789686846927
Acetyltransf_3	0.000365144525758455	0.000448509744375276	0.000163127036037138	0.00036328522860132	0.391634874604126
Peptidase_M18	0.000364339275699631	0.000703353479655501	0.000155513921920566	0.000445207403221756	0.375833235636274
PBP5_C	0.000362457937452266	7.24293913879367e-05	0.000257553704935939	0.000252185314955252	0.325796371173911
Helicase_C	0.000361892588853437	0.000268256794310487	0.000178955704195565	0.000303866484662552	0.436799938562889
Ribonuclease_3	0.000361502410683548	0.00014327861377109	1.39713952251177e-05	0.000245514913823128	0.124812598732553
MreB_Mbl	0.000361322110257631	0.000618728767299093	7.17226524950029e-06	0.000391371091876443	0.37791838038763
GST_N	0.000361002108601458	0.00162348641768685	0.000247954797657566	0.000741332206117087	0.492938978850022
HTH_20	0.000359336091950795	0.000275112752417102	-6.02514294754256e-05	0.000267902822373902	0.209825071471557
CbiA	0.000359328933917402	0.000127263934727647	0.000307886405587019	0.000273431676512091	0.359083000597872
AMP-binding	0.000359144208199998	0.000336748765142171	-0.000110161926030949	0.000280028176265825	0.377634799491036
Peptidase_M20	0.000357496144782765	3.41778132069272e-05	3.19429337027455e-05	0.000205054900797618	0.442618358025853
Fumerase_C	0.000357192964284362	0.000314267389523445	9.52699211524065e-05	0.000303442037401238	0.365178227940626
ThrE	0.000356067945550512	0.000924139461985494	-1.58546757846342e-05	0.000477970212158376	0.471960025279344
CorC_HlyC	0.000355958958018792	0.000294944846390296	0.000243152306973433	0.000319302449268629	0.360933408721985
MoCF_biosynth	0.000354633364755272	0.000209484053258992	0.000164511416727779	0.000281948440153292	0.27834215040247
Arg_repressor_C	0.0003534914072519	0.0001241427615772	-0.000176846466861358	0.000199607451022647	0.265480635394258
Citrate_synt	0.000353175485998025	0.000271841192431824	-6.57637769093204e-05	0.00027189080601671	0.250511030577672
DUF1934	0.000352104029081092	5.80498866213152e-05	3.26489624735239e-05	0.000210069149281339	0.0995772187200547
Metallophos	0.000351529022149495	0.00011092520560252	-3.21104437780653e-05	0.000218358437000389	0.367115000148106
Biotin_carb_C	0.000348959762312632	0.000452759336426352	8.87419570411745e-05	0.000343301833473447	0.35832586650855
TetR_C_8	0.000347796942978734	0.000104917412914679	-7.49353471260174e-05	0.000207192163944195	0.306518172400775
GTP-bdg_N	0.000347600007368346	5.42103593975457e-05	0.00011745430635488	0.000223433415737897	0.193234935189065
SBP_bac_8	0.000345404865720061	0.00014677468660045	0.000128142635951514	0.000250671064155805	0.343432193162362
Acyl_transf_3	0.000344556097369972	0.000239997554894293	0.000149992556349108	0.000282700989902017	0.310321902247223
Lysozyme_like	0.000343655677597728	9.31895998313976e-05	8.23828863387565e-05	0.000221273022390068	0.274622123081859
SDF	0.000342835479447185	0.000206810338879786	8.57966563657473e-05	0.000258833460125483	0.332361437679227
NAD_binding_2	0.000342030742685315	0.000533528332477551	0.000158459972553937	0.000369325358640738	0.40297893373643
PSP1	0.000341237870120831	0.00060986149598285	0.000202467594258639	0.000399357251865047	0.244578977579864
MarR	0.000339234050458409	0.000353215767896822	-8.21469626646038e-05	0.000280072109548953	0.395071736716018
SCO1-SenC	0.000336525785569852	0.00195064718561078	0.000292073215314673	0.000824240750862999	0.649002631966057
CbiG_C	0.000335898022864754	0.000213173968641879	8.30357575042172e-05	0.000255250826127801	0.2504662828696
Glyco_hydro_15	0.000335700164445033	0.000190536862581114	0.000177393841135419	0.000268069944755962	0.174028211472799
Formyl_trans_N	0.000334528692897943	0.000655389741939617	0.000109830638943132	0.000398287548206684	0.454573558869208
DUF493	0.000332388951955267	0.000572901100406011	0.000175469124570293	0.000382790587944919	0.264972147914385
RskA	0.000332308269656771	0.00107621930870796	0.000384819821848861	0.000572704785226667	0.605520517099572
AFOR_C	0.000332001300573449	0.000253944908308161	0.00023359784838296	0.000291162485531992	0.326856429323624
Fer4_16	0.000331186203699593	0.000222729278838837	-0.000148718942741464	0.000221855196752231	0.240885255848157
ABC1	0.000330524841076755	0.00019069867183572	-9.36279274407926e-05	0.000220153590929492	0.199523131429154
FUSC_2	0.0003303239566143	0.000276058650145027	2.16231579218822e-05	0.000267436970461065	0.199811490697087
G5	0.000329852510334711	0.000101120207008956	-3.76155122177141e-05	0.000203626329354164	0.152269620586235
Complex1_51K	0.0003293375700574	0.000115825418003401	6.42049489087027e-05	0.000221903298077325	0.225710847681243
DUF3817	0.000328788204333513	0.000708811725263514	0.000114075668423103	0.000413969248391641	0.275445286015993
Rieske_2	0.000328693248431781	0.00211533644237415	0.000326030549445129	0.000872599876379591	0.55816705566732
AA_permease_2	0.000328296035633168	0.00028656820774276	3.07190039635326e-05	0.000265481293129954	0.366940955844165
MR_MLE_N	0.000326822925466572	8.70346074806548e-05	5.9657170898472e-05	0.000210074745084379	0.21470994181068
CRISPR_Cas2	0.000326153620117029	6.14059168892223e-05	3.95649769863879e-05	0.000196128116105555	0.220427609244215
HTH_3	0.000325671618823679	9.42264088703555e-05	4.16179961866719e-05	0.000207474746738382	0.441403320125049
Iso_dh	0.000325147001000641	0.000283202616575568	-3.26162194345263e-05	0.000257294120273842	0.221839132712749
DUF1858	0.000324399396760134	0.00023489598389828	2.19187484344222e-05	0.00025031220421061	0.244374163683095
LytR_cpsA_psr	0.000322981408677918	0.00078164771071077	-3.55174333839681e-05	0.00040886572111498	0.241516002048461
Syd	0.000322504969129501	7.12344296076219e-05	0.000212768970653863	0.000222907927075556	0.425826842183685
PGM_PMM_III	0.000322161434078355	0.000171017047024298	1.91016490778977e-05	0.000225736698212868	0.325513064827296
Put_DNA-bind_N	0.000320422434124741	3.42936635714561e-05	-1.91196382444438e-06	0.000181580092067938	0.120167792499049
DAGK_cat	0.000320377501594666	0.000296917812189122	6.44379217478024e-05	0.000270062362925521	0.337622720793998
Mga	0.000319984567902964	2.25445933018085e-05	-8.45955653766467e-05	0.000168301172344828	0.284545783111914
Patatin	0.000319481485699399	0.000120688870196027	0.000232842882003996	0.000239881720668471	0.258845666183649
Lactamase_B	0.000318963071907373	0.000105409068114872	0.000210288427454602	0.000234935855437713	0.369840957008953
Mqo	0.000318310702211841	0.00168147305224575	0.000414836282376785	0.000764153567593834	0.445013860077457
Glutaredoxin	0.000317132898930115	0.00033468588583568	3.37797985015603e-05	0.000276885640040499	0.250584489762188
Glyco_transf_4	0.000317115859014473	0.000133163949865616	-3.74296773251507e-06	0.000208890483927565	0.349423288054101
HEM4	0.000316133902120973	0.000258868068312242	2.46690181599375e-05	0.00025245396780913	0.248763159099187
BATS	0.000315510272882819	0.000172313685435882	0.000170488909216407	0.000249411378004904	0.35393563116102
Biotin_carb_N	0.000315394067697894	0.000227207927926508	9.42299038104258e-06	0.000237201948817387	0.248127879553223
ArsC	0.000314796688935792	0.000647347534371213	8.76248750084222e-05	0.000390530827806559	0.577538819171308
zf-C4_Topoisom	0.000313263188522237	0.000163066164724876	1.31827113775998e-05	0.000221721259654147	0.288063875551899
Ldh_1_C	0.000310617136888771	0.00014083406851281	0.000136257626437243	0.00023085161596895	0.30817380641755
YjdM	0.000310178953124707	0.00276644480361479	0.000266098388013993	0.00108393987062177	0.814365666935477
ECF_trnsprt	0.000309250498892831	0.000283761430564047	4.03753563366814e-05	0.00025888947795093	0.247843482284455
MR_MLE_C	0.000307894236753543	6.31185817273189e-05	0.000107251681299715	0.000202372989484257	0.233058110667336
YgbA_NO	0.000307825750794606	3.18656910777304e-05	0.000134760793053446	0.000196149063221478	0.11352510140665
RecX	0.000304595103933682	0.000111176605616541	0.00011401108178872	0.000211674182827249	0.241176758427422
Fer4_5	0.000303416464153294	0.000180967852684669	7.43053520821298e-05	0.000226481980228506	0.409031528975921
Mg_chelatase	0.000302975888510853	0.000322842747423271	0.000292520919540668	0.000309661665877869	0.347650800674885
LysR_substrate	0.000302902390376195	0.000724578352427646	5.98091188082452e-05	0.000410456343637872	0.49307972677496
RNase_J_C	0.000302807735275104	0.000342961195827546	-0.000111203651197986	0.000248063302164958	0.181772564582569
FGGY_C	0.000301964634078758	6.77840418605361e-05	-7.72781242402736e-05	0.000166693100367337	0.256952028645217
2-Hacid_dh	0.000301088105651695	0.000247381129251283	0.000166743288748337	0.000262558712251863	0.390209216297886
Ring_hydroxyl_A	0.000301049381671471	0.000785499042525997	7.49011230657294e-05	0.000411614358401989	0.36165637174032
CZB	0.000300443885793741	5.79733876603044e-05	0.000217829547859046	0.000209574400187055	0.289004675616125
CMD	0.000299888846124941	3.02810324227369e-05	-9.36991369243033e-05	0.000152371322008301	0.19114098439112
EPSP_synthase	0.000299576996634248	0.000119235228169507	6.52512489853616e-05	0.000206633764602864	0.262100637698208
Porphobil_deamC	0.000299524753730766	0.000100511504676256	1.01441724595208e-05	0.000192079622415651	0.142657825006842
EcsB	0.000298034025867301	0.000575904142678381	9.5690681303154e-05	0.00035596975311884	0.397897715255234
DHHA2	0.000297873592341032	5.55504159251868e-05	7.50915833147956e-05	0.000187368519547779	0.139755304253384
PHP	0.000297749526207727	0.000201377855234437	0.000111788164973175	0.000233603075977511	0.344316935073013
TPP_enzyme_M	0.000295590459587495	0.000325371335680168	0.00011052840846655	0.000274666057952425	0.250809171154545
SIR2	0.000295482601165004	0.000336435215789197	9.1136639658958e-05	0.000279264190513308	0.349810286451016
FCD	0.000295090651971375	0.000171301712665824	0.000207713635895062	0.000244056501007533	0.324279523493932
Acetyltransf_CG	0.00029393168976894	8.07805078203583e-05	0.000123068293315754	0.000199681982835894	0.198290974849454
DEAD	0.000293288397970134	6.24417656677677e-05	-2.54726469380223e-06	0.000172902149877444	0.391805170724737
AICARFT_IMPCHas	0.000292744606380038	0.00014708293521358	6.86954127743601e-05	0.00021434960493214	0.336318643680905
UPF0052	0.000292421087754488	0.000173449566871464	4.82884792428443e-05	0.000216102285208509	0.145386809160787
RecQ_Zn_bind	0.000289737129558158	1.12956428422797e-05	-8.0625167948795e-06	0.000156590933257829	0.142914743326866
ApbE	0.000289661958562858	0.000167768343253741	0.000132473225230529	0.000224179547691995	0.258926097187194
Aminotran_1_2	0.000288699596612056	0.000211355422267039	-5.19133104432054e-05	0.000209313188921496	0.393430188504046
Metalloenzyme	0.000288303241127166	0.000171198480965228	0.000203144423115813	0.000236266002122194	0.242903243937464
Oxidored_FMN	0.000287632037651714	0.000160835793860673	2.44272632742481e-06	0.000200559267902102	0.30096553691599
FeoA	0.000286927868687973	0.000229622920873174	5.09737384718596e-05	0.000231240808572139	0.26665355486706
YitT_membrane	0.000286754268727776	0.000208121659088592	0.000210585320386386	0.000250297592192987	0.280919144713299
GlnD_UR_UTase	0.000285138383841782	0.000145627399272474	3.56415548675611e-05	0.00020291675769859	0.155144581200921
DUF3484	0.000284694044868354	0.000156664224743158	5.7230694367782e-06	0.000198232243959489	0.305022450598087
Catalase	0.000284083411583531	0.000783703321355957	5.11957376054934e-05	0.000405814678362239	0.460826288109372
PRK	0.000283660317607823	0.000160781025175056	-8.71248089130589e-05	0.00018750462385016	0.297970313693052
3-dmu-9_3-mt	0.000283487394267884	0.000657015102537282	9.36367825412767e-05	0.000377976390294919	0.458792848477641
Nitroreductase	0.000283468361359788	0.00010003643542431	-8.12495548779579e-05	0.000170251079918165	0.405394241476383
Acetate_kinase	0.000282878038483273	0.000231637594573813	3.87195311341137e-05	0.000224200492263802	0.294110813448412
BPD_transp_2	0.000282044316734247	0.000215423548551664	2.31855395253551e-05	0.000223360938232998	0.322666642136735
Mntp	0.000282029423632934	0.00039189884619709	7.90916781112859e-05	0.000285924052774842	0.329779272216053
CbiK	0.000281887770804036	0.000193394636137145	4.82934254767156e-05	0.000218087796626617	0.283728109471132
