aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
LigD_N	0.00040961025842712	7.73748535497398e-05	0.000211189317823418	0.000274788396348899	0.214207677291135
Inositol_P	0.000403857867767669	0.000383798951969912	0.000243788412424577	0.000369629651740397	0.485541911006644
DUF1385	0.000403033571947295	0.00059130391205429	0.000175778209720508	0.000429821884786274	0.470119377085206
KH_4	0.000402590757798503	0.0003640102137056	1.28480100007963e-05	0.00033255951507325	0.233917335560882
EIIA-man	0.000402218096795089	0.00012264129205624	5.8574410473294e-05	0.000259010159940059	0.214981880721194
PEPcase	0.000401966862772851	0.001531670239188	0.000389131858054284	0.000760944885367216	0.630207577390203
CorC_HlyC	0.000400872895374592	0.000339202918178771	0.000224414308295063	0.000353073060911853	0.398860139195026
HIGH_NTase1	0.000399796629639763	7.50150270486876e-05	0.000102192114557365	0.000255281565165617	0.132276524670493
GTP-bdg_N	0.000398208021383721	0.000131161632359962	0.000166632810893519	0.000278160758357843	0.300535107439164
LysR_substrate	0.000396238432900808	0.000245117307141667	0.000434304876385437	0.000351327725988292	0.510771402062392
AA_permease_2	0.000395982334392569	0.000315190393575373	3.36728473823335e-05	0.000311676270799874	0.430154261883511
Mg_chelatase	0.000395911653055073	0.000281756227433093	0.000315364504491029	0.000344022934642624	0.420510963853278
B12-binding	0.000391963346315038	0.000125093746432099	8.04843319189006e-05	0.000263853436219945	0.348581542810191
PDH_E1_M	0.000390327576348845	0.00232855148182977	0.000286335978103357	0.000981071428097708	0.593521821744569
SDF	0.00038807022115052	0.000225819756709053	-0.000105056962428592	0.00026137685136161	0.325310264564794
PTS_EIIA_2	0.000387708939891422	7.70003865126656e-05	0.000178259131093649	0.000257827175233367	0.38395884836525
DUF1858	0.000387080431120981	0.000124515967787593	-2.03127810339815e-05	0.000244729670744764	0.30280113653001
SpaA	0.000384976550374799	0.000228882766139293	-6.11786333801072e-05	0.000268143182799704	0.373627873684712
Mur_ligase_C	0.000383870492100015	0.000300705637346924	0.00021483079512854	0.000330463941923219	0.41433267532551
Aminotran_4	0.000383675058848986	0.000243565415872603	7.09640162680408e-05	0.000293207069717825	0.513700641308414
Abhydrolase_3	0.000381731139651222	0.000214354531998331	0.000202377598086911	0.000300045902373932	0.342646894500779
R3H	0.000381420688358989	0.000660915823232625	0.00028415659317582	0.000455039547080624	0.287281065040495
RNase_Y_N	0.00037833413484125	0.000133321356564087	0.000341195765441455	0.000295715970186556	0.258611371097067
GntR	0.000378202876231219	0.000189184658984166	4.84847719288286e-05	0.000268623958791891	0.442344963497712
NIR_SIR	0.000377025944372308	0.000429953011430253	0.000424860573935318	0.000404169872391122	0.373001284624996
NIR_SIR_ferr	0.000374567891271391	0.000438284592215504	0.000555795595352481	0.00042577154561606	0.53328205354909
YbbR	0.000373197646698641	0.000141322344656133	0.000401307790564657	0.000305597232751365	0.228537361031755
Lactamase_B	0.000372829402716658	0.000212896353435602	0.00019336797674653	0.000295010738775366	0.419258782036453
SQS_PSY	0.000372791510414658	0.00188741234212713	1.92545786441611e-05	0.00079514514563062	0.587746118192745
AHSA1	0.000371629953971003	0.00139338528010311	7.79481512905964e-05	0.000643793968882886	0.597000973504387
Cupin_2	0.00037080140207234	0.000352803196379601	-2.81508403789906e-05	0.000299107318088231	0.369026768830451
Helicase_C	0.000369791755338125	-3.54551322696126e-05	0.000158704283499826	0.000213305963527618	0.494513298236282
Nitroreductase	0.000368633266460272	0.000251029491227797	0.000131445750858258	0.000293966225648028	0.453278635206767
CbiA	0.000368606459653975	0.000222625014033835	-1.40208138194564e-05	0.000261331501601147	0.36451629221858
Radical_SAM_N	0.000367158172371785	0.000449717760781946	0.000182616597253699	0.000363657836180753	0.441786869059201
Oxidored_q2	0.000365880173429216	0.00036163063230873	-5.88522215216013e-05	0.000301014722416613	0.40016262534584
RseC_MucC	0.000365445898966431	0.00011258464234992	0.00031705406705211	0.00027240672800025	0.222278112665547
Arg_repressor	0.000365262797060125	0.000203906615386569	-0.000103382270558431	0.0002420119096891	0.282367258353647
HTH_20	0.000364678007013397	0.000147971143427894	1.51044904999238e-05	0.000242205536572487	0.269897613876605
Desulfoferrod_N	0.000364669155683641	0.000323282191072367	0.000252803663515709	0.000334852264671231	0.356853813286116
Alpha-amylase	0.000363659067594798	0.000337388774898137	0.000106723784676116	0.000314261893218881	0.39861050403853
GSH-S_N	0.000363622356715815	0.00196115326658479	0.000425502309327028	0.000867626505465368	0.565691642817435
NAD_binding_11	0.000363204253333928	0.000477467419162551	-1.2520630852781e-05	0.000341216843260953	0.284586533718729
DUF2236	0.000361604496241738	0.000617183906637175	0.000158260566915008	0.000414861190981674	0.370244548540082
Glycos_transf_2	0.000359641912795259	8.84187822751728e-05	-0.000107158053454567	0.000200542929691186	0.494759537780572
AFOR_N	0.000358533812058499	0.000131675242074722	0.000171711050932628	0.000258279429809666	0.30930306223082
Patatin	0.000358076326367824	0.000124867240995637	0.000128789070306239	0.000245496800765049	0.304008711136186
Succ_DH_flav_C	0.000355822795722982	5.07907311515218e-05	6.00960614930381e-05	0.000213892257010268	0.203124628916605
CppA_C	0.000355331820489805	0.000159250397001401	3.96988934925533e-05	0.000242441355023511	0.320694893039913
Peptidase_M18	0.000354998820184513	0.000790933318772122	0.000297957940910879	0.000485634067256338	0.571409076998654
LysM	0.000354863881240597	0.000191423536748935	-0.000145816543084241	0.000222328238872894	0.307742845437665
Phage_integrase	0.000354731672761058	7.48644248104902e-05	7.72045888307095e-05	0.000224380060246992	0.619982233523404
PTS_IIB	0.000348491758618173	9.87408689999859e-05	7.73273528002454e-05	0.000231754771743239	0.360818347670593
ATP-cone	0.000346337824554761	0.00022247964400712	0.000293470503973227	0.000299193473603479	0.427070218618192
Macro	0.000346001955075345	0.000218050573002475	5.34446882909344e-05	0.000259823236152443	0.332906812918141
Clp_N	0.000344658643035226	0.000171369680343844	0.000169682950083992	0.000263827432811137	0.43180856199635
Peptidase_M3_N	0.000344540662915107	-5.64087405298944e-06	7.20939025655748e-05	0.000193844148356878	0.216363090306949
RDD	0.000343471746132965	0.000481436119350718	-2.26273996608854e-05	0.000333061346623421	0.398465147376454
G5	0.000342475685806011	0.000111262847063392	-0.000192871646519215	0.000185941993384865	0.240486107402313
Peripla_BP_3	0.000342475409339356	0.000282418499950457	0.000106537696066396	0.000285978401757606	0.392528864187809
EpuA	0.000341667666395821	0.000373394327025273	0.000231919489602496	0.000333423562302676	0.370554998607489
DEAD	0.000341558962307252	0.000231127020902493	0.000111247537034379	0.000269076332958332	0.379012922007785
DUF1730	0.000341521647766947	0.000705382173927929	-7.2078961210643e-05	0.000387536906480663	0.259108179399911
FAD_binding_2	0.0003413940871777	7.43417093503027e-06	3.86237897176059e-05	0.000189638328540967	0.26596948529636
TPP_enzyme_C	0.000339339240710697	0.000216886058281095	0.000143238318120719	0.000271261511325023	0.469226877104767
Fe-ADH	0.000337174015768634	0.000404072244555261	0.000156398227530256	0.000328744494833561	0.58853019949519
Nucleos_tra2_C	0.000336864400487591	7.81062495502488e-05	8.01074253165626e-07	0.000205484929619753	0.410749933461474
Nitrate_red_del	0.000336397674745586	0.000219857669705616	0.001077311931213	0.000414951233793832	0.606275231172854
3-dmu-9_3-mt	0.000334539842485409	0.000841104765507245	0.000195154292243207	0.000471426145097799	0.44423636176186
DHHA2	0.000332454922945962	8.82951186217779e-05	4.97180499292288e-06	0.00020528016858209	0.200908958915197
SelR	0.000332347004720148	0.000159527150928921	-9.18160807249606e-05	0.000213431300765982	0.150891579553447
S4_2	0.000330821338206567	6.97545361110421e-05	0.000184287995340469	0.00022922663405072	0.12443200771014
Glyco_transf_4	0.000330748840354493	3.82673958159356e-05	0.000131542761291052	0.000208721382237052	0.381396772194513
SLT_2	0.000328601694264368	0.00042479948642733	0.000178712848434628	0.000332823795085877	0.632917704378056
ECH_2	0.000325634105751064	0.000523080300365797	0.000139110419746268	0.000359472651789799	0.335845382973747
DNA_pol_A_exo1	0.00032354719527856	6.22205841185219e-05	6.81180730540818e-05	0.000201918459093053	0.0893989404634739
Polyketide_cyc	0.000322282667032965	0.00134697782701931	0.00027194553648122	0.000635218631216524	0.626138586307234
PEP_mutase	0.000322201867751809	0.000622087016567193	-3.84143622228284e-05	0.000361903674931051	0.296105110456332
Oxidored_FMN	0.000320550620868929	0.00012146477515555	-2.27975258778653e-05	0.000204011317902498	0.169924353330348
Flavin_Reduct	0.000320508059893372	0.000132175451140827	-0.000132454319473008	0.000193628551120987	0.246453931583163
Amino_oxidase	0.000320413910805186	0.000517741581477967	8.54100248806966e-05	0.000341078064694607	0.347150418724826
ABC1	0.000320032426804012	9.55372221151079e-05	3.22914352469467e-05	0.000205748665620112	0.135550449363495
Aminotran_5	0.000319527158050579	0.000128408985296244	-3.4519043177859e-05	0.000203488910632724	0.311569119546034
Sulfate_transp	0.000319012725492602	0.00119241233865694	3.18700049665001e-05	0.000541097987983084	0.651602124237607
ArAE_1	0.000318805628138737	0.00046584517222663	0.000287298799053848	0.000362480524324828	0.407306876194846
NLPC_P60	0.000315641823525459	0.000264640511654424	9.34706309737406e-05	0.000265984437463459	0.327034003011031
Gln-synt_C-ter	0.000315042949278732	0.000316040432988861	0.000144806013621248	0.000286261640631988	0.371340643492894
GTP-bdg_M	0.000314291583172128	5.9680740021972e-05	4.06697973910559e-06	0.000190294500136257	0.229839399391361
APH	0.000312859537259278	0.000128529473213083	0.000211270853096214	0.000238891928956967	0.312471009066017
Zn_peptidase	0.000307478219400274	0.000733092354776191	5.32369591193119e-06	0.00039415120030615	0.43400534392677
EII-Sor	0.000307163611697731	3.92099089143763e-06	0.000124372489182543	0.000181854008305832	0.182872707439417
HTH_IclR	0.000306664437131624	0.000221094420168409	1.86892797674278e-05	0.000231075039546591	0.184563156149851
Pantoate_ligase	0.00030590447332073	3.78706246118269e-05	0.000107227104653004	0.000191891906010231	0.170839802960044
tRNA_U5-meth_tr	0.000304693078692922	0.000115142873560573	3.02693920737792e-05	0.000202114773443817	0.341542258849228
Exo_endo_phos	0.00030431484277018	0.00042120253165988	6.30862529126793e-06	0.000289811987825379	0.340205254768966
DNA_binding_1	0.000304160454964696	0.000243139135511961	-5.55876022090827e-05	0.000228051404112639	0.232769245262625
DUF1033	0.000302482446350073	0.000462506253319969	0.000256447905444051	0.000344104074811041	0.424184494234322
EFG_III	0.000302132365362492	0.00115225116685503	0.000152900825580062	0.000548064070798537	0.689344696403442
5_nucleotid_C	0.000301839816739179	0.000333041089658769	0.000262334243722452	0.000307963490123413	0.422876414399484
DUF1939	0.000301342190749374	0.000295333225346537	-0.000115315660614373	0.00023409602416702	0.279519190088657
Fer4_4	0.000300955689926307	7.80392635524925e-05	0.000112448292937672	0.000203151641601982	0.20832667926082
PP-binding	0.000297341178747311	8.00170410096654e-05	-0.000215332128525257	0.000147105407508096	0.403579001797831
S1	0.000297086208266308	0.000564388555579626	9.32107404714733e-05	0.000344696551879685	0.413132322743758
ADH_zinc_N_2	0.00029648756076739	0.000557359487625841	9.76264669876716e-05	0.00034578597163	0.394153142720338
PMSR	0.000295383639806102	0.00047158298053842	2.16691008161198e-05	0.000301944400791622	0.376072699664947
His_Phos_1	0.000295133630341743	0.000317746826580506	0.000146977970316466	0.000280079329391703	0.419375245681012
Aconitase	0.000294833439265638	0.000144654289948742	1.45926051463443e-05	0.000205104037861827	0.196304981344596
Acyltransferase	0.000293564341402219	0.000158724050782736	6.70449717450537e-05	0.000214864339692618	0.289371379177788
Gln-synt_C	0.000293341861438617	0.000369541128040152	0.000133318434316411	0.000289833827420083	0.300851471880726
FAA_hydrolase_N	0.000290964839310634	0.000336236480414779	0.000153408681176185	0.000285419596895002	0.271376545134707
AcylCoA_DH_N	0.000290963376577442	0.000615167825468568	-3.58610039328858e-05	0.000334025923450098	0.238504165953525
Mur_ligase_M	0.000290012938253202	0.000320967569900042	0.000223871246958959	0.000287529588415579	0.330555204022576
Molydop_binding	0.000289176351406658	0.000294745226754391	0.000107840117253186	0.000257037861649436	0.29366895529726
SIMPL	0.000288347371803028	0.000300399082067482	-2.79718042350975e-05	0.000236759600892641	0.153420045906713
GHMP_kinases_C	0.000288125223274086	2.58968175327922e-05	0.000132654419576943	0.000180758887124602	0.35532034076715
Cas_Cas1	0.000287854656580406	0.000107658173657033	6.46862480129669e-05	0.000198309602065213	0.235506071902922
Hydrolase	0.000287667573345752	0.000197276477916327	3.62557262045695e-05	0.000220329472500231	0.471648294921666
Rnf-Nqr	0.000287641623134264	0.000347626309039808	0.000169343168313469	0.000292151927938553	0.252931909881038
FAD_binding_7	0.000287413874508246	0.00315407671766129	0.000151608789373447	0.00116566757744305	1.20155112264024
DEAD_assoc	0.000287145689226856	0.000180351845154064	1.42740625196766e-05	0.000201715814305309	0.219911918835591
ABM	0.000285043067587395	0.000541375209540179	0.000150754889530561	0.000342366012768901	0.420963410439594
Biotin_carb_N	0.000282693231260142	0.000414371952229883	-1.78755130518457e-05	0.00026909437451156	0.24330172704822
CBS	0.000282474134465729	0.000949701335364197	0.00047118886338024	0.00051746448618913	0.647174510697112
Fer4_6	0.00028002405729234	8.51720710751303e-05	3.54261581182367e-05	0.000182845727084347	0.14463251072673
MarR	0.000279810942707414	0.00050006591398853	7.89152056291696e-06	0.000308885005238079	0.37443209435272
CobS	0.000279747930394092	1.74742071148493e-05	1.00305330898145e-05	0.000154505853815978	0.144892979747034
Branch_AA_trans	0.000278541214891664	0.000108437343792691	-1.97229198171419e-05	0.000180895449379761	0.193422751092864
HTH_1	0.000277995792371931	0.00015701567171591	-0.000120173577189138	0.000174092223978595	0.446272603150474
2OG-FeII_Oxy_2	0.000277765443913392	0.00266250368300235	0.000306730852934409	0.00103795682750708	0.97424634736567
CobU	0.000276312685202068	-2.32068440594458e-05	6.96004717676544e-05	0.000145617531801279	0.157028227665388
B12-binding_2	0.000275980312830872	0.000182697066971039	1.66040100250627e-05	0.000205114692225713	0.139245063365242
TOBE_2	0.000275070584179028	0.000196110265486159	5.09538559282382e-05	0.000213215316993295	0.283620463573116
DnaB_bind	0.000274590212210187	0.000270474163709746	7.59804299119081e-05	0.000242167630953467	0.223648030367963
Zn_ribbon_2	0.000274394085043408	5.58877554133885e-05	-1.30020730213875e-05	0.000161875247998022	0.084803642384672
Transketolase_C	0.000274087632993063	0.00012610798393799	2.57218469504383e-05	0.000192380613329821	0.334918867112968
tRNA-synt_1c	0.000273796950849642	2.83033095271963e-05	9.37058985408617e-05	0.000168673586485537	0.219013413142346
Peptidase_M1_N	0.000273731114633622	0.000221070622484184	0.000138453466561957	0.000239608400122526	0.183233503514014
G_glu_transpept	0.000273438246273051	0.000476321999871677	0.000156363192058231	0.000319237125550119	0.366890220901826
PBP5_C	0.000272415111018572	9.25607890899674e-05	0.000486394218285602	0.000246431574867628	0.302096280570923
FGGY_N	0.000272412193380972	4.51268039900438e-05	-4.15741280100612e-05	0.000150607487524047	0.301088573219694
FeoA	0.000272371750112432	0.00024763221079864	3.751038853413e-05	0.00022666278407864	0.390170762321309
Complex1_51K	0.000271692737542544	0.000167051757134165	1.7895126359166e-05	0.00019925584833301	0.16765828581473
SIP	0.000271244666066593	0.000342184734995151	0.000304619553957053	0.000297993356592145	0.188304452702182
